Keys
biomass_per_flux_for_reaction_EAR140x
biomass_per_flux_for_reaction_EAR140y
biomass_per_flux_for_reaction_EAR160x
biomass_per_flux_for_reaction_EAR160y
biomass_per_flux_for_reaction_EAR161x
biomass_per_flux_for_reaction_EAR161y
biomass_per_flux_for_reaction_EAR180x
biomass_per_flux_for_reaction_EAR180y
biomass_per_flux_for_reaction_EAR181x
biomass_per_flux_for_reaction_EAR181y
biomass_per_flux_for_reaction_EDA
biomass_per_flux_for_reaction_EDD
biomass_per_flux_for_reaction_ENTCS
biomass_per_flux_for_reaction_ENTERES
biomass_per_flux_for_reaction_ETHAAL
biomass_per_flux_for_reaction_EX_fe2_e
biomass_per_flux_for_reaction_EX_for_e
biomass_per_flux_for_reaction_EX_h_e
biomass_per_flux_for_reaction_EX_urea_e
biomass_per_flux_for_reaction_F6PA
biomass_per_flux_for_reaction_F6PP
biomass_per_flux_for_reaction_FA100ACPHi
biomass_per_flux_for_reaction_FA120ACPHi
biomass_per_flux_for_reaction_FA140ACPHi
biomass_per_flux_for_reaction_FA141ACPHi
biomass_per_flux_for_reaction_FA160ACPHi
biomass_per_flux_for_reaction_FA161ACPHi
biomass_per_flux_for_reaction_FA80ACPHi
biomass_per_flux_for_reaction_FACOAE100
biomass_per_flux_for_reaction_FACOAE120
biomass_per_flux_for_reaction_FACOAE140
biomass_per_flux_for_reaction_FACOAE141
biomass_per_flux_for_reaction_FACOAE160
biomass_per_flux_for_reaction_FACOAE161
biomass_per_flux_for_reaction_FACOAE180
biomass_per_flux_for_reaction_FACOAE181
biomass_per_flux_for_reaction_FACOAE60
biomass_per_flux_for_reaction_FACOAL120t2pp
biomass_per_flux_for_reaction_FACOAL140t2pp
biomass_per_flux_for_reaction_FACOAL141t2pp
biomass_per_flux_for_reaction_FACOAL160t2pp
biomass_per_flux_for_reaction_FACOAL161t2pp
biomass_per_flux_for_reaction_FACOAL180t2pp
biomass_per_flux_for_reaction_FACOAL181t2pp
biomass_per_flux_for_reaction_FACOAL60t2pp
biomass_per_flux_for_reaction_FADRx
biomass_per_flux_for_reaction_FADRx2
biomass_per_flux_for_reaction_FBA
biomass_per_flux_for_reaction_FBA3
biomass_per_flux_for_reaction_FBP
biomass_per_flux_for_reaction_FDH4pp
biomass_per_flux_for_reaction_FDH5pp
biomass_per_flux_for_reaction_FE2abcpp
biomass_per_flux_for_reaction_FE2t2pp
biomass_per_flux_for_reaction_FE2t3pp
biomass_per_flux_for_reaction_FE2tpp
biomass_per_flux_for_reaction_FE3abcpp
biomass_per_flux_for_reaction_FE3HOXabcpp
biomass_per_flux_for_reaction_FE3HOXexs
biomass_per_flux_for_reaction_FE3HOXR1
biomass_per_flux_for_reaction_FE3HOXR2
biomass_per_flux_for_reaction_FE3HOXR3
biomass_per_flux_for_reaction_FE3HOXtonex
biomass_per_flux_for_reaction_FE3HOXUtex
biomass_per_flux_for_reaction_FE3HOXUtpp
biomass_per_flux_for_reaction_FE3Ri
biomass_per_flux_for_reaction_FE3tex
biomass_per_flux_for_reaction_FECRMabcpp
biomass_per_flux_for_reaction_FECRMexs
biomass_per_flux_for_reaction_FECRMR1
biomass_per_flux_for_reaction_FECRMR2
biomass_per_flux_for_reaction_FECRMR3
biomass_per_flux_for_reaction_FECRMtonex
biomass_per_flux_for_reaction_FECRMUtex
biomass_per_flux_for_reaction_FECRMUtpp
biomass_per_flux_for_reaction_FEENTERabcpp
biomass_per_flux_for_reaction_FEENTERexs
biomass_per_flux_for_reaction_FEENTERR1
biomass_per_flux_for_reaction_FEENTERR2
biomass_per_flux_for_reaction_FEENTERR3
biomass_per_flux_for_reaction_FEENTERtex
biomass_per_flux_for_reaction_FEENTERtonex
biomass_per_flux_for_reaction_FEENTERtpp
biomass_per_flux_for_reaction_FEOXAMabcpp
biomass_per_flux_for_reaction_FEOXAMexs
biomass_per_flux_for_reaction_FEOXAMR1
biomass_per_flux_for_reaction_FEOXAMR2
biomass_per_flux_for_reaction_FEOXAMR3
biomass_per_flux_for_reaction_FEOXAMtonex
biomass_per_flux_for_reaction_FEOXAMUtex
biomass_per_flux_for_reaction_FEOXAMUtpp
biomass_per_flux_for_reaction_FESD1s
biomass_per_flux_for_reaction_FESR
biomass_per_flux_for_reaction_FHL
biomass_per_flux_for_reaction_FLDR
biomass_per_flux_for_reaction_FLDR2
biomass_per_flux_for_reaction_FLVR
biomass_per_flux_for_reaction_FLVRx
biomass_per_flux_for_reaction_FMNRx
biomass_per_flux_for_reaction_FMNRx2
biomass_per_flux_for_reaction_FORt2pp
biomass_per_flux_for_reaction_FORtppi
biomass_per_flux_for_reaction_FRD2
biomass_per_flux_for_reaction_FRD3
biomass_per_flux_for_reaction_FTHFD
biomass_per_flux_for_reaction_FTHFLi
biomass_per_flux_for_reaction_FUM
biomass_per_flux_for_reaction_FUSAtex
biomass_per_flux_for_reaction_FUSAtpp
biomass_per_flux_for_reaction_G3PD5
biomass_per_flux_for_reaction_G3PD6
biomass_per_flux_for_reaction_G3PD7
biomass_per_flux_for_reaction_G3PT
biomass_per_flux_for_reaction_G5SD
biomass_per_flux_for_reaction_G6PDA
biomass_per_flux_for_reaction_G6PDH2r
biomass_per_flux_for_reaction_G6PP
biomass_per_flux_for_reaction_GALUi
biomass_per_flux_for_reaction_GART
biomass_per_flux_for_reaction_GDPDPK
biomass_per_flux_for_reaction_GDPMNH
biomass_per_flux_for_reaction_GDPMNP
biomass_per_flux_for_reaction_GDPTPDP
biomass_per_flux_for_reaction_GGGABADr
biomass_per_flux_for_reaction_GGGABAH
biomass_per_flux_for_reaction_GGPTRCO
biomass_per_flux_for_reaction_GGPTRCS
biomass_per_flux_for_reaction_GLU5K
biomass_per_flux_for_reaction_GLUabcpp
biomass_per_flux_for_reaction_GLUCYS
biomass_per_flux_for_reaction_GLUDy
biomass_per_flux_for_reaction_GLUN
biomass_per_flux_for_reaction_GLUSy
biomass_per_flux_for_reaction_GLUt2rpp
biomass_per_flux_for_reaction_GLXCL
biomass_per_flux_for_reaction_GLYAT
biomass_per_flux_for_reaction_GLYC3Pabcpp
biomass_per_flux_for_reaction_GLYC3Pt6pp
biomass_per_flux_for_reaction_GLYCDx
biomass_per_flux_for_reaction_GLYCK
biomass_per_flux_for_reaction_GLYCK2
biomass_per_flux_for_reaction_GLYCL
biomass_per_flux_for_reaction_GLYCLTDx
biomass_per_flux_for_reaction_GLYCLTDy
biomass_per_flux_for_reaction_GLYCTO2
biomass_per_flux_for_reaction_GLYCTO3
biomass_per_flux_for_reaction_GLYCTO4
biomass_per_flux_for_reaction_GLYK
biomass_per_flux_for_reaction_GLYOX
biomass_per_flux_for_reaction_GLYOX3
biomass_per_flux_for_reaction_GMPR
biomass_per_flux_for_reaction_GND
biomass_per_flux_for_reaction_GPDDA2
biomass_per_flux_for_reaction_GPDDA4
biomass_per_flux_for_reaction_GPDDA4pp
biomass_per_flux_for_reaction_GRXR
biomass_per_flux_for_reaction_GSNK
biomass_per_flux_for_reaction_GSPMDA
biomass_per_flux_for_reaction_GSPMDS
biomass_per_flux_for_reaction_GTHOr
biomass_per_flux_for_reaction_GTHPi
biomass_per_flux_for_reaction_GTHRDabc2pp
biomass_per_flux_for_reaction_GTHRDabcpp
biomass_per_flux_for_reaction_GTHRDHpp
biomass_per_flux_for_reaction_GTHS
biomass_per_flux_for_reaction_GTPDPDP
biomass_per_flux_for_reaction_GTPDPK
biomass_per_flux_for_reaction_GTPHs
biomass_per_flux_for_reaction_GUACYC
biomass_per_flux_for_reaction_GUAD
biomass_per_flux_for_reaction_GUAPRT
biomass_per_flux_for_reaction_GUAt2pp
biomass_per_flux_for_reaction_H2Otex
biomass_per_flux_for_reaction_H2Otpp
biomass_per_flux_for_reaction_HEX1
biomass_per_flux_for_reaction_HEX4
biomass_per_flux_for_reaction_HEX7
biomass_per_flux_for_reaction_HISabcpp
biomass_per_flux_for_reaction_HPYRRy
biomass_per_flux_for_reaction_HXAND
biomass_per_flux_for_reaction_HXCT
biomass_per_flux_for_reaction_HXPRT
biomass_per_flux_for_reaction_HYPOE
biomass_per_flux_for_reaction_ICL
biomass_per_flux_for_reaction_IDOND2
biomass_per_flux_for_reaction_ILEabcpp
biomass_per_flux_for_reaction_IMPD
biomass_per_flux_for_reaction_INSH
biomass_per_flux_for_reaction_INSK
biomass_per_flux_for_reaction_Kabcpp
biomass_per_flux_for_reaction_Kt2pp
biomass_per_flux_for_reaction_Kt3pp
biomass_per_flux_for_reaction_LCTSt3ipp
biomass_per_flux_for_reaction_LCTStpp
biomass_per_flux_for_reaction_LDH_D
biomass_per_flux_for_reaction_LDH_D2
biomass_per_flux_for_reaction_LEUabcpp
biomass_per_flux_for_reaction_LGTHL
biomass_per_flux_for_reaction_LPLIPAL1A120pp
biomass_per_flux_for_reaction_LPLIPAL1A140pp
biomass_per_flux_for_reaction_LPLIPAL1A141pp
biomass_per_flux_for_reaction_LPLIPAL1A160pp
biomass_per_flux_for_reaction_LPLIPAL1A161pp
biomass_per_flux_for_reaction_LPLIPAL1A180pp
biomass_per_flux_for_reaction_LPLIPAL1A181pp
biomass_per_flux_for_reaction_LPLIPAL1G120pp
biomass_per_flux_for_reaction_LPLIPAL1G140pp
biomass_per_flux_for_reaction_LPLIPAL1G141pp
biomass_per_flux_for_reaction_LPLIPAL1G160pp
biomass_per_flux_for_reaction_LPLIPAL1G161pp
biomass_per_flux_for_reaction_LPLIPAL1G180pp
biomass_per_flux_for_reaction_LPLIPAL1G181pp
biomass_per_flux_for_reaction_LPLIPAL2A120
biomass_per_flux_for_reaction_LPLIPAL2A140
biomass_per_flux_for_reaction_LPLIPAL2A141
biomass_per_flux_for_reaction_LPLIPAL2A160
biomass_per_flux_for_reaction_LPLIPAL2A161
biomass_per_flux_for_reaction_LPLIPAL2A180
biomass_per_flux_for_reaction_LPLIPAL2A181
biomass_per_flux_for_reaction_LPLIPAL2E120
biomass_per_flux_for_reaction_LPLIPAL2E140
biomass_per_flux_for_reaction_LPLIPAL2E141
biomass_per_flux_for_reaction_LPLIPAL2E160
biomass_per_flux_for_reaction_LPLIPAL2E161
biomass_per_flux_for_reaction_LPLIPAL2E180
biomass_per_flux_for_reaction_LPLIPAL2E181
biomass_per_flux_for_reaction_LPLIPAL2G120
biomass_per_flux_for_reaction_LPLIPAL2G140
biomass_per_flux_for_reaction_LPLIPAL2G141
biomass_per_flux_for_reaction_LPLIPAL2G160
biomass_per_flux_for_reaction_LPLIPAL2G161
biomass_per_flux_for_reaction_LPLIPAL2G180
biomass_per_flux_for_reaction_LPLIPAL2G181
biomass_per_flux_for_reaction_LSERDHr
biomass_per_flux_for_reaction_LYSabcpp
biomass_per_flux_for_reaction_LYSt2pp
biomass_per_flux_for_reaction_LYSt3pp
biomass_per_flux_for_reaction_MACPD
biomass_per_flux_for_reaction_MALt2_2pp
biomass_per_flux_for_reaction_MALt2_3pp
biomass_per_flux_for_reaction_MALt3pp
biomass_per_flux_for_reaction_MAN1PT2
biomass_per_flux_for_reaction_MCITD
biomass_per_flux_for_reaction_MCITL2
biomass_per_flux_for_reaction_MCITS
biomass_per_flux_for_reaction_MDH
biomass_per_flux_for_reaction_MDH2
biomass_per_flux_for_reaction_MDH3
biomass_per_flux_for_reaction_ME1
biomass_per_flux_for_reaction_ME2
biomass_per_flux_for_reaction_MELIBt2pp
biomass_per_flux_for_reaction_MELIBt3ipp
biomass_per_flux_for_reaction_METOX1s
biomass_per_flux_for_reaction_METOX2s
biomass_per_flux_for_reaction_METSOXR1
biomass_per_flux_for_reaction_METSOXR2
biomass_per_flux_for_reaction_MG2tpp
biomass_per_flux_for_reaction_MG2uabcpp
biomass_per_flux_for_reaction_MGSA
biomass_per_flux_for_reaction_MICITDr_copy1
biomass_per_flux_for_reaction_MINCYCtex
biomass_per_flux_for_reaction_MINCYCtpp
biomass_per_flux_for_reaction_MLTG3
biomass_per_flux_for_reaction_MLTG4
biomass_per_flux_for_reaction_MLTG5
biomass_per_flux_for_reaction_MMCD
biomass_per_flux_for_reaction_MME
biomass_per_flux_for_reaction_MMM
biomass_per_flux_for_reaction_MMM2
biomass_per_flux_for_reaction_MN2t3pp
biomass_per_flux_for_reaction_MN2tpp
biomass_per_flux_for_reaction_MN6PP
biomass_per_flux_for_reaction_MNt2pp
biomass_per_flux_for_reaction_MOX
biomass_per_flux_for_reaction_MTHFC
biomass_per_flux_for_reaction_MTHFD
biomass_per_flux_for_reaction_NACODA
biomass_per_flux_for_reaction_NADDP
biomass_per_flux_for_reaction_NADH10
biomass_per_flux_for_reaction_NADH16pp
biomass_per_flux_for_reaction_NADH17pp
biomass_per_flux_for_reaction_NADH18pp
biomass_per_flux_for_reaction_NADH5
biomass_per_flux_for_reaction_NADH9
biomass_per_flux_for_reaction_NADN
biomass_per_flux_for_reaction_NADPHQR2
biomass_per_flux_for_reaction_NADPHQR3
biomass_per_flux_for_reaction_NADPHQR4
biomass_per_flux_for_reaction_NADPPPS
biomass_per_flux_for_reaction_NADTRHD
biomass_per_flux_for_reaction_NAMNPP
biomass_per_flux_for_reaction_NAt3_1p5pp
biomass_per_flux_for_reaction_NAt3_2pp
biomass_per_flux_for_reaction_NDPK3
biomass_per_flux_for_reaction_NDPK5
biomass_per_flux_for_reaction_NDPK7
biomass_per_flux_for_reaction_NDPK8
biomass_per_flux_for_reaction_NI2abcpp
biomass_per_flux_for_reaction_NI2t3pp
biomass_per_flux_for_reaction_NI2tpp
biomass_per_flux_for_reaction_NI2uabcpp
biomass_per_flux_for_reaction_NMNAT
biomass_per_flux_for_reaction_NMNDA
biomass_per_flux_for_reaction_NMNN
biomass_per_flux_for_reaction_NNAM
biomass_per_flux_for_reaction_NOVBCNtex
biomass_per_flux_for_reaction_NOVBCNtpp
biomass_per_flux_for_reaction_NTD1
biomass_per_flux_for_reaction_NTD10
biomass_per_flux_for_reaction_NTD11
biomass_per_flux_for_reaction_NTD12
biomass_per_flux_for_reaction_NTD2
biomass_per_flux_for_reaction_NTD3
biomass_per_flux_for_reaction_NTD4
biomass_per_flux_for_reaction_NTD5
biomass_per_flux_for_reaction_NTD6
biomass_per_flux_for_reaction_NTD7
biomass_per_flux_for_reaction_NTD8
biomass_per_flux_for_reaction_NTD9
biomass_per_flux_for_reaction_NTP1
biomass_per_flux_for_reaction_NTP10
biomass_per_flux_for_reaction_NTP3
biomass_per_flux_for_reaction_NTP5
biomass_per_flux_for_reaction_NTPP1
biomass_per_flux_for_reaction_NTPP10
biomass_per_flux_for_reaction_NTPP11
biomass_per_flux_for_reaction_NTPP2
biomass_per_flux_for_reaction_NTPP3
biomass_per_flux_for_reaction_NTPP4
biomass_per_flux_for_reaction_NTPP5
biomass_per_flux_for_reaction_NTPP6
biomass_per_flux_for_reaction_NTPP7
biomass_per_flux_for_reaction_NTPP8
biomass_per_flux_for_reaction_NTPP9
biomass_per_flux_for_reaction_NTPTP1
biomass_per_flux_for_reaction_NTPTP2
biomass_per_flux_for_reaction_OAADC
biomass_per_flux_for_reaction_OBTFL
biomass_per_flux_for_reaction_ORNabcpp
biomass_per_flux_for_reaction_ORNDC
biomass_per_flux_for_reaction_P5CD
biomass_per_flux_for_reaction_PA120abcpp
biomass_per_flux_for_reaction_PA140abcpp
biomass_per_flux_for_reaction_PA141abcpp
biomass_per_flux_for_reaction_PA160abcpp
biomass_per_flux_for_reaction_PA161abcpp
biomass_per_flux_for_reaction_PA180abcpp
biomass_per_flux_for_reaction_PA181abcpp
biomass_per_flux_for_reaction_PDE1
biomass_per_flux_for_reaction_PDE4
biomass_per_flux_for_reaction_PDH
biomass_per_flux_for_reaction_PDXPP
biomass_per_flux_for_reaction_PE120abcpp
biomass_per_flux_for_reaction_PE140abcpp
biomass_per_flux_for_reaction_PE141abcpp
biomass_per_flux_for_reaction_PE180abcpp
biomass_per_flux_for_reaction_PE181abcpp
biomass_per_flux_for_reaction_PFK
biomass_per_flux_for_reaction_PFK_3
biomass_per_flux_for_reaction_PFL
biomass_per_flux_for_reaction_PG120abcpp
biomass_per_flux_for_reaction_PG140abcpp
biomass_per_flux_for_reaction_PG141abcpp
biomass_per_flux_for_reaction_PG160abcpp
biomass_per_flux_for_reaction_PG161abcpp
biomass_per_flux_for_reaction_PG180abcpp
biomass_per_flux_for_reaction_PG181abcpp
biomass_per_flux_for_reaction_PGCD
biomass_per_flux_for_reaction_PGI
biomass_per_flux_for_reaction_PGL
biomass_per_flux_for_reaction_PGM
biomass_per_flux_for_reaction_PGP120abcpp
biomass_per_flux_for_reaction_PGP140abcpp
biomass_per_flux_for_reaction_PGP141abcpp
biomass_per_flux_for_reaction_PGP160abcpp
biomass_per_flux_for_reaction_PGP161abcpp
biomass_per_flux_for_reaction_PGP180abcpp
biomass_per_flux_for_reaction_PGP181abcpp
biomass_per_flux_for_reaction_PGPP120
biomass_per_flux_for_reaction_PGPP120pp
biomass_per_flux_for_reaction_PGPP140
biomass_per_flux_for_reaction_PGPP140pp
biomass_per_flux_for_reaction_PGPP141
biomass_per_flux_for_reaction_PGPP141pp
biomass_per_flux_for_reaction_PGPP160
biomass_per_flux_for_reaction_PGPP160pp
biomass_per_flux_for_reaction_PGPP161
biomass_per_flux_for_reaction_PGPP161pp
biomass_per_flux_for_reaction_PGPP180
biomass_per_flux_for_reaction_PGPP180pp
biomass_per_flux_for_reaction_PGPP181
biomass_per_flux_for_reaction_PGPP181pp
biomass_per_flux_for_reaction_PGSA120
biomass_per_flux_for_reaction_PGSA140
biomass_per_flux_for_reaction_PGSA141
biomass_per_flux_for_reaction_PGSA160
biomass_per_flux_for_reaction_PGSA161
